#S 	 T 	  ST 	 n 	 l 	 m 
2.4288e+14 	 2.4291e+14 	  -3.6978e+11 	 3 	 14 	 7 
2.4381e+14 	 2.4391e+14 	  4.7380e+11 	 3 	 14 	 8 
2.4241e+14 	 2.4372e+14 	  -1.2693e+11 	 3 	 14 	 9 
2.4343e+14 	 2.4247e+14 	  -1.6218e+11 	 3 	 14 	 10 
2.4278e+14 	 2.4439e+14 	  -2.5985e+11 	 3 	 14 	 11 
2.4337e+14 	 2.4400e+14 	  -1.6753e+11 	 3 	 14 	 12 
2.4286e+14 	 2.4247e+14 	  6.2195e+11 	 3 	 14 	 13 
2.4268e+14 	 2.4448e+14 	  -1.2146e+11 	 3 	 14 	 14 
1.2964e+15 	 0.0000e+00 	  0.0000e+00 	 3 	 15 	 0 
2.5871e+15 	 2.5865e+15 	  3.0648e+12 	 3 	 15 	 1 
2.5882e+15 	 2.5813e+15 	  2.6905e+10 	 3 	 15 	 2 
2.5851e+15 	 2.5851e+15 	  -2.1520e+12 	 3 	 15 	 3 
2.5774e+15 	 2.5909e+15 	  -3.4338e+11 	 3 	 15 	 4 
2.5939e+15 	 2.5942e+15 	  2.0851e+12 	 3 	 15 	 5 
2.5933e+15 	 2.5767e+15 	  1.8855e+12 	 3 	 15 	 6 
2.5877e+15 	 2.5892e+15 	  -2.2606e+12 	 3 	 15 	 7 
2.5913e+15 	 2.5906e+15 	  6.8025e+12 	 3 	 15 	 8 
2.5877e+15 	 2.6097e+15 	  -2.7130e+12 	 3 	 15 	 9 
2.5890e+15 	 2.5874e+15 	  1.1971e+12 	 3 	 15 	 10 
2.5799e+15 	 2.6002e+15 	  -1.6972e+12 	 3 	 15 	 11 
2.5906e+15 	 2.6010e+15 	  -4.1717e+12 	 3 	 15 	 12 
2.5943e+15 	 2.5954e+15 	  2.9877e+12 	 3 	 15 	 13 
2.5728e+15 	 2.5967e+15 	  2.2923e+12 	 3 	 15 	 14 
2.6003e+15 	 2.5896e+15 	  2.2074e+12 	 3 	 15 	 15 
