#S 	 T 	  ST 	 n 	 l 	 m 
9.6104e+15 	 9.6075e+15 	  -7.8976e+12 	 4 	 17 	 5 
9.6932e+15 	 9.6891e+15 	  -5.3745e+12 	 4 	 17 	 6 
9.7670e+15 	 9.7434e+15 	  -9.2293e+12 	 4 	 17 	 7 
9.8434e+15 	 9.8408e+15 	  -5.3885e+12 	 4 	 17 	 8 
9.9620e+15 	 9.9356e+15 	  -6.9801e+12 	 4 	 17 	 9 
1.0105e+16 	 1.0078e+16 	  3.5294e+13 	 4 	 17 	 10 
1.0248e+16 	 1.0216e+16 	  -1.1017e+13 	 4 	 17 	 11 
1.0422e+16 	 1.0416e+16 	  -2.8945e+13 	 4 	 17 	 12 
1.0660e+16 	 1.0644e+16 	  3.7497e+12 	 4 	 17 	 13 
1.0925e+16 	 1.0928e+16 	  1.5224e+13 	 4 	 17 	 14 
1.1318e+16 	 1.1229e+16 	  -5.4637e+12 	 4 	 17 	 15 
1.1694e+16 	 1.1689e+16 	  1.6496e+13 	 4 	 17 	 16 
1.2206e+16 	 1.2266e+16 	  2.3605e+12 	 4 	 17 	 17 
5.1295e+16 	 0.0000e+00 	  0.0000e+00 	 4 	 18 	 0 
8.4759e+16 	 1.2092e+17 	  7.9040e+13 	 4 	 18 	 1 
1.0751e+17 	 9.8328e+16 	  -6.0680e+11 	 4 	 18 	 2 
1.0225e+17 	 1.0479e+17 	  -2.3501e+14 	 4 	 18 	 3 
1.0394e+17 	 1.0311e+17 	  1.0196e+13 	 4 	 18 	 4 
1.0423e+17 	 1.0434e+17 	  -2.9089e+14 	 4 	 18 	 5 
1.0469e+17 	 1.0464e+17 	  2.8336e+13 	 4 	 18 	 6 
1.0587e+17 	 1.0544e+17 	  -2.8539e+14 	 4 	 18 	 7 
1.0635e+17 	 1.0615e+17 	  -7.0602e+13 	 4 	 18 	 8 
1.0747e+17 	 1.0718e+17 	  2.8158e+13 	 4 	 18 	 9 
1.0862e+17 	 1.0841e+17 	  2.2979e+14 	 4 	 18 	 10 
1.1008e+17 	 1.1007e+17 	  -2.5636e+14 	 4 	 18 	 11 
1.1151e+17 	 1.1164e+17 	  -1.6680e+14 	 4 	 18 	 12 
1.1371e+17 	 1.1365e+17 	  4.0096e+13 	 4 	 18 	 13 
1.1630e+17 	 1.1605e+17 	  -1.8155e+14 	 4 	 18 	 14 
1.1945e+17 	 1.1887e+17 	  -6.4363e+13 	 4 	 18 	 15 
1.2283e+17 	 1.2273e+17 	  -2.2430e+14 	 4 	 18 	 16 
1.2694e+17 	 1.2745e+17 	  -1.9176e+14 	 4 	 18 	 17 
1.3251e+17 	 1.3325e+17 	  1.4009e+14 	 4 	 18 	 18 
5.6717e+17 	 0.0000e+00 	  0.0000e+00 	 4 	 19 	 0 
9.3479e+17 	 1.3399e+18 	  -1.6028e+14 	 4 	 19 	 1 
1.1882e+18 	 1.0875e+18 	  -1.1882e+15 	 4 	 19 	 2 
