#S 	 T 	  ST 	 n 	 l 	 m 
2.2409e+11 	 3.3741e+09 	  2.7491e+10 	 1 	 14 	 8 
6.9058e+09 	 3.6157e+11 	  -4.9969e+10 	 1 	 14 	 9 
3.3624e+11 	 7.9521e+09 	  5.1708e+10 	 1 	 14 	 10 
9.2744e+09 	 3.2304e+11 	  -5.4735e+10 	 1 	 14 	 11 
5.7710e+11 	 1.9789e+10 	  1.0687e+11 	 1 	 14 	 12 
9.8066e+09 	 2.4271e+11 	  -4.8787e+10 	 1 	 14 	 13 
1.5142e+12 	 7.1256e+10 	  3.2847e+11 	 1 	 14 	 14 
1.2765e+12 	 0.0000e+00 	  0.0000e+00 	 1 	 15 	 0 
2.2226e+08 	 9.4231e+11 	  -1.4379e+10 	 1 	 15 	 1 
5.1012e+12 	 4.7538e+09 	  1.5572e+11 	 1 	 15 	 2 
2.1964e+09 	 1.0457e+12 	  -4.7900e+10 	 1 	 15 	 3 
